@relation cancer
@attribute 0 NUMERIC
@attribute 1 NUMERIC
@attribute 2 NUMERIC
@attribute 3 NUMERIC
@attribute 4 NUMERIC
@attribute 5 NUMERIC
@attribute 6 NUMERIC
@attribute 7 NUMERIC
@attribute 8 NUMERIC
@attribute 9 NUMERIC
@attribute 10 NUMERIC
@attribute 11 NUMERIC
@attribute 12 NUMERIC
@attribute 13 NUMERIC
@attribute 14 NUMERIC
@attribute 15 NUMERIC
@attribute 16 NUMERIC
@attribute 17 NUMERIC
@attribute 18 NUMERIC
@attribute 19 NUMERIC
@attribute 20 NUMERIC
@attribute 21 NUMERIC
@attribute 22 NUMERIC
@attribute 23 NUMERIC
@attribute 24 NUMERIC
@attribute 25 NUMERIC
@attribute 26 NUMERIC
@attribute 27 NUMERIC
@attribute 28 NUMERIC
@attribute 29 NUMERIC
@attribute 30 NUMERIC
@attribute 31 NUMERIC
@attribute 32 NUMERIC
@attribute 33 NUMERIC
@attribute 34 NUMERIC
@attribute 35 NUMERIC
@attribute 36 NUMERIC
@attribute 37 NUMERIC
@attribute 38 NUMERIC
@attribute 39 NUMERIC
@attribute 40 NUMERIC
@attribute 41 NUMERIC
@attribute classes {0,1,}
@data
0.03202726403054842,0.015644929846907595,0.011260363520385721,0.006417410714272925,0.005022321428561419,0.004663584183664175,0.0054009885203973994,0.003886320153053479,0.004723373724480382,0.005739795918355908,0.005879304846927058,0.006556919642844075,0.007433832908148449,0.008171237244881674,0.008031728316310523,0.008908641581614899,0.009626116071409386,0.011937978316302738,0.012256855867322511,0.014150191326502411,0.014907525510174371,0.017438616071393815,0.01448899872446092,0.012914540816300791,0.010204081632632724,0.010104432397939046,0.008071588010187996,0.007433832908148449,0.0054009885203973994,0.0053411989795811915,0.004205197704073252,0.003985969387747158,0.0030094068877491043,0.0028101084183617463,0.0033681441326463483,0.0033681441326463483,0.00402582908162463,0.005102040816316362,0.008410395408146504,0.012197066326506304,0.026048309948927678,0.6294244260191537,1
0.02375637755097306,0.011818399234670323,0.008908641581614899,0.007154815051006148,0.006138392857130624,0.005042251275500155,0.0046237244897867034,0.005500637755091078,0.007254464285699828,0.007553411989780864,0.008111447704065466,0.00894850127549237,0.011300223214263192,0.011798469387731587,0.014688297193848277,0.017020089285680363,0.01831552933669819,0.021564094387712125,0.022122130101996727,0.022939253826484894,0.024254623724441458,0.029595822704022647,0.024135044642809043,0.026247608418315034,0.023218271683627195,0.019909917091797055,0.015644929846907595,0.012755102040790906,0.010303730867326404,0.008789062499982483,0.007015306122434998,0.006477200255089132,0.0051817602040713055,0.005361128826519928,0.004723373724480382,0.0044044961734606095,0.004504145408154288,0.005819515306110851,0.007254464285699828,0.007055165816312469,0.021464445153018447,0.4813257334174081,1
0.027277777777767676,0.014444444444439094,0.008707407407404182,0.006292592592590262,0.0054555555555535346,0.005214814814812884,0.004933333333331506,0.004966666666664827,0.0054222222222202136,0.005503703703701665,0.005896296296294112,0.0066407407407382815,0.00744814814814539,0.008403703703700591,0.008944444444441133,0.009696296296292706,0.010311111111107291,0.011188888888884745,0.01108518518518108,0.011344444444440242,0.010581481481477563,0.011822222222217843,0.008666666666663457,0.008585185185182006,0.00716296296296031,0.006488888888886485,0.005725925925923805,0.005418518518516512,0.004551851851850166,0.004377777777776156,0.004059259259257756,0.004259259259257682,0.004148148148146612,0.004314814814813217,0.004411111111109477,0.00506666666666479,0.006181481481479192,0.007825925925923027,0.010807407407403404,0.01340370370369874,0.02892222222221151,0.6540407407404984,1
0.046077806122357144,0.01845503826526934,0.01586415816323369,0.009745695153041802,0.00681600765304764,0.006457270408150396,0.0061184630101918875,0.00492267219386774,0.004643654336725439,0.0039660395408084225,0.003427933673462556,0.00416533801019578,0.004245057397950724,0.004882812499990268,0.00492267219386774,0.005221619897948777,0.005640146683662229,0.006517059948966604,0.006796077806108905,0.008868781887737426,0.008789062499982483,0.011399872448956872,0.008131377551004203,0.009486607142838235,0.007134885204067413,0.007553411989780864,0.00554049744896855,0.005998883928559473,0.0049027423469290045,0.004823022959174061,0.0035475127550949706,0.00416533801019578,0.004045758928563365,0.004105548469379573,0.003946109693869686,0.0038464604591760074,0.00544084821427487,0.007633131377535808,0.01197783801018021,0.012655452806097226,0.03318319515299509,0.6539381377537987,1
0.04027822066318503,0.016163105867314724,0.013054049744871942,0.009287308673450878,0.008709343112227541,0.008270886479575353,0.006517059948966604,0.006277901785701774,0.006457270408150396,0.006796077806108905,0.00591916454080453,0.0066764987244764895,0.0059590242346820015,0.005640146683662229,0.00544084821427487,0.0049027423469290045,0.006257971938763038,0.007075095663251206,0.006736288265292697,0.006875797193863847,0.006636639030599018,0.01022401147957146,0.006198182397946831,0.007991868622433052,0.005161830357132569,0.006477200255089132,0.004524075255093025,0.0054009885203973994,0.004444355867338081,0.004803093112235326,0.0038464604591760074,0.005261479591826249,0.004364636479583138,0.005002391581622683,0.0046835140306029106,0.005580357142846021,0.007095025510189941,0.009426817602022028,0.012216996173445039,0.012017697704057681,0.0392020089284933,0.646145567600753,1
0.03152901785708002,0.013153698979565621,0.011200573979569514,0.00781249999998443,0.005261479591826249,0.004583864795909232,0.004962531887745212,0.004284917091828195,0.005141900510193834,0.004583864795909232,0.005042251275500155,0.005640146683662229,0.006756218112231433,0.006875797193863847,0.008350605867330297,0.012177136479567568,0.01462850765303207,0.018056441326494626,0.02168367346934454,0.025968590561172733,0.030512595663204495,0.03049266581626576,0.023596938775463174,0.01969068877547096,0.013412786989769186,0.010483099489775025,0.007314253826516035,0.006995376275496262,0.003886320153053479,0.004444355867338081,0.00302933673468784,0.0029695471938716326,0.002212213010199673,0.0030891262755040473,0.0024314413265257664,0.0029496173469328968,0.003706951530604857,0.004783163265296589,0.007852359693861902,0.011240433673446985,0.024154974489747776,0.5630580357131635,1
0.021783322704038217,0.009785554846919273,0.009665975765286858,0.009068080357124784,0.00809151785712673,0.007274394132638563,0.007653061224474543,0.0074537627550871855,0.008370535714269031,0.008410395408146504,0.008549904336717654,0.010044642857122837,0.010542889030591232,0.013452646683646659,0.014608577806093334,0.01652184311221197,0.019351881377512453,0.022660235969342593,0.024394132653012608,0.0262276785713763,0.025370695153010662,0.0262276785713763,0.023596938775463174,0.02168367346934454,0.01831552933669819,0.016302614795885875,0.014309630102012296,0.01359215561221781,0.011320153061201928,0.009725765306103066,0.007633131377535808,0.007254464285699828,0.0059590242346820015,0.006556919642844075,0.005361128826519928,0.004743303571419118,0.00554049744896855,0.005879304846927058,0.007055165816312469,0.005660076530600964,0.01869419642853417,0.47530691964190985,1
0.027822066326475162,0.012934470663239528,0.01074218749997859,0.008131377551004203,0.006596779336721546,0.006018813775498209,0.006716358418353961,0.007314253826516035,0.006517059948966604,0.0071747448979448845,0.007095025510189941,0.0075733418367196,0.007971938775494316,0.007772640306106958,0.008848852040798692,0.008629623724472598,0.009745695153041802,0.011260363520385721,0.012137276785690097,0.013990752550992525,0.013532366071401602,0.015226403061194143,0.011061065050998364,0.01094148596936595,0.008669483418350069,0.010024713010184103,0.008250956632636617,0.007912149234678109,0.005600286989784757,0.006337691326517981,0.00492267219386774,0.0053411989795811915,0.004145408163257044,0.005042251275500155,0.004344706632644402,0.004763233418357854,0.005699936224478436,0.006696428571415226,0.00908801020406352,0.010144292091816517,0.02983498086728748,0.6174266581620348,1
0.037288743622374665,0.01652184311221197,0.014728156887725748,0.008629623724472598,0.0068957270408025835,0.007533482142842129,0.006915656887741319,0.006417410714272925,0.006616709183660282,0.006975446428557527,0.007234534438761092,0.008350605867330297,0.008510044642840182,0.009267378826512143,0.010443239795897554,0.011240433673446985,0.01169882015303791,0.012077487244873888,0.014927455357113107,0.013831313775482638,0.014369419642828505,0.015465561224458973,0.012017697704057681,0.01169882015303791,0.011280293367324458,0.011678890306099173,0.010243941326510197,0.010403380102020082,0.008749202806105012,0.008151307397942937,0.006238042091824303,0.006796077806108905,0.006417410714272925,0.006556919642844075,0.007653061224474543,0.007015306122434998,0.00605867346937568,0.006756218112231433,0.009247448979573407,0.009486607142838235,0.027562978316271598,0.5600486288254144,1
0.032505580357078075,0.013412786989769186,0.013034119897933207,0.009885204081612952,0.008450255102023975,0.009347098214267085,0.007971938775494316,0.007354113520393507,0.007294323979577299,0.006955516581618791,0.006576849489782811,0.006796077806108905,0.007912149234678109,0.008888711734676162,0.010204081632632724,0.011140784438753307,0.01187818877548653,0.014827806122419428,0.014907525510174371,0.015963807397927368,0.01580436862241748,0.018933354591799,0.015066964285684258,0.01462850765303207,0.013133769132626885,0.01112085459181457,0.008729272959166276,0.007832429846923165,0.005879304846927058,0.0066764987244764895,0.005281409438764984,0.0059590242346820015,0.005082110969377627,0.005381058673458663,0.004603794642847967,0.004643654336725439,0.005042251275500155,0.006457270408150396,0.010403380102020082,0.010522959183652498,0.027582908163210334,0.5659279336723415,1
0.0359733737244181,0.019292091836696244,0.014070471938747468,0.007792570153045694,0.004962531887745212,0.004045758928563365,0.003348214285707613,0.003069196428565312,0.0025908801020356528,0.0024513711734645022,0.0023517219387708234,0.002929687499994161,0.0035275829081562347,0.0031887755101977265,0.003388073979585084,0.003627232142849914,0.0038066007652985357,0.00530133928570372,0.00643734056121166,0.00904815051018605,0.011658960459160437,0.013651945153034016,0.010722257653039855,0.009526466836715708,0.007892219387739373,0.007234534438761092,0.00506218112243889,0.0058992346938657935,0.003627232142849914,0.004045758928563365,0.0026905293367293316,0.0038066007652985357,0.003069196428565312,0.004862882653051533,0.003985969387747158,0.004723373724480382,0.005839445153049586,0.007553411989780864,0.011619100765282966,0.01359215561221781,0.03260522959177175,0.6851283482129202,1
0.031010841836672888,0.016541772959150707,0.01088169642854974,0.006277901785701774,0.005660076530600964,0.0029894770408103685,0.003507653061217499,0.003228635204075198,0.0034478635204012917,0.0031887755101977265,0.0033681441326463483,0.003687021683666121,0.0031688456632589907,0.0037268813775435928,0.0044044961734606095,0.005102040816316362,0.006078603316314416,0.008808992346921219,0.01088169642854974,0.017059948979557836,0.020766900510162695,0.03132971938769266,0.026068239795866414,0.022460937499955234,0.016123246173437255,0.011658960459160437,0.008749202806105012,0.007971938775494316,0.005042251275500155,0.005859374999988322,0.003946109693869686,0.0046835140306029106,0.0041254783163183085,0.005640146683662229,0.006138392857130624,0.005699936224478436,0.00591916454080453,0.008071588010187996,0.011718749999976644,0.009606186224470651,0.03224649234687451,0.5931521045906546,1
0.039907407407392625,0.01637777777777171,0.013574074074069046,0.010103703703699961,0.008470370370367233,0.007014814814812217,0.006503703703701295,0.0057555555555534234,0.005577777777775712,0.005581481481479415,0.005040740740738874,0.005099999999998111,0.004985185185183339,0.0050962962962944084,0.005285185185183228,0.005374074074072084,0.005503703703701665,0.005933333333331136,0.005692592592590484,0.006140740740738467,0.006044444444442206,0.007107407407404775,0.005222222222220288,0.00582962962962747,0.004899999999998185,0.005296296296294334,0.004440740740739096,0.004737037037035282,0.003940740740739281,0.0041370370370355045,0.0036296296296282854,0.003944444444442983,0.003625925925924583,0.003725925925924546,0.003929629629628174,0.0050592592592573855,0.006451851851849462,0.008981481481478155,0.014996296296290743,0.017685185185178635,0.031977777777765934,0.6713185185182698,1
0.03639190051013155,0.01576450892854001,0.011519451530589286,0.00823102678569788,0.007872289540800636,0.005939094387743265,0.005420918367336135,0.005739795918355908,0.005520567602029814,0.006098533163253152,0.005839445153049586,0.005281409438764984,0.006098533163253152,0.0061184630101918875,0.007852359693861902,0.00970583545916433,0.009865274234674216,0.01235650510201619,0.013392857142830452,0.016681281887721857,0.01955117984689981,0.020727040816285222,0.016780931122415535,0.014947385204051842,0.011399872448956872,0.008769132653043748,0.007294323979577299,0.008310746173452824,0.005420918367336135,0.005520567602029814,0.004723373724480382,0.0054009885203973994,0.004504145408154288,0.004882812499990268,0.004663584183664175,0.005022321428561419,0.00554049744896855,0.007134885204067413,0.00994499362242916,0.011678890306099173,0.027622767857087806,0.5884685905600516,1
0.026785714285660903,0.011399872448956872,0.010762117346917326,0.007732780612229487,0.007354113520393507,0.007214604591822356,0.006277901785701774,0.005739795918355908,0.005839445153049586,0.006477200255089132,0.007075095663251206,0.007912149234678109,0.009386957908144557,0.010642538265284912,0.01211734693875136,0.01249601403058734,0.014309630102012296,0.016422193877518292,0.019252232142818772,0.022381218112200292,0.02381616709178927,0.026247608418315034,0.018714126275472906,0.017119738520374045,0.01552535076527518,0.013253348214259301,0.01088169642854974,0.01008450255100031,0.006317761479579245,0.005978954081620737,0.0046237244897867034,0.005321269132642456,0.004304846938766931,0.004743303571419118,0.004264987244889459,0.00402582908162463,0.004045758928563365,0.004464285714276817,0.007114955357128677,0.008988360969369842,0.024932238520358474,0.5476522640295207,1
0.022999043367301103,0.010443239795897554,0.008888711734676162,0.0063974808673341885,0.005281409438764984,0.004783163265296589,0.005281409438764984,0.005141900510193834,0.004982461734683948,0.005201690051010041,0.007214604591822356,0.007792570153045694,0.008430325255085238,0.01060267857140744,0.012894610969362057,0.014349489795889769,0.017478475765271288,0.01931202168363498,0.021285076530569824,0.02148437499995718,0.023656728316279383,0.027144451530558146,0.02234135841832282,0.01988998724485832,0.016302614795885875,0.015565210459152653,0.012137276785690097,0.010722257653039855,0.007015306122434998,0.0068957270408025835,0.005699936224478436,0.005221619897948777,0.004045758928563365,0.00402582908162463,0.003328284438768877,0.0049027423469290045,0.004783163265296589,0.0058992346938657935,0.007234534438761092,0.007692920918352015,0.02353714923464697,0.5417131696417775,1
0.03938137755094192,0.015545280612213917,0.015565210459152653,0.014229910714257355,0.01122050382650825,0.010263871173448931,0.007692920918352015,0.006616709183660282,0.007214604591822356,0.00719467474488362,0.006138392857130624,0.006736288265292697,0.007413903061209714,0.00681600765304764,0.007792570153045694,0.008250956632636617,0.009386957908144557,0.010164221938755253,0.011061065050998364,0.012017697704057681,0.010243941326510197,0.013352997448952979,0.008888711734676162,0.010503029336713762,0.007712850765290751,0.008968431122431106,0.007752710459168222,0.007852359693861902,0.006716358418353961,0.007035235969373734,0.00554049744896855,0.006935586734680055,0.00629783163264051,0.007035235969373734,0.006417410714272925,0.00719467474488362,0.007493622448964657,0.008888711734676162,0.011300223214263192,0.009406887755083294,0.03204719387748715,0.5817123724478203,1
0.037049585459109836,0.01992984693873579,0.015266262755071616,0.009606186224470651,0.007832429846923165,0.005241549744887513,0.0046835140306029106,0.004145408163257044,0.004803093112235326,0.004005899234685893,0.003886320153053479,0.0037268813775435928,0.0037667410714210645,0.004703443877541647,0.004982461734683948,0.006218112244885566,0.007114955357128677,0.0076729910714132795,0.009785554846919273,0.01008450255100031,0.01060267857140744,0.012396364795893662,0.009546396683654444,0.00922751913263467,0.006915656887741319,0.007991868622433052,0.006098533163253152,0.006357621173456717,0.0044044961734606095,0.005600286989784757,0.00454400510203176,0.005261479591826249,0.0041254783163183085,0.004982461734683948,0.004603794642847967,0.00605867346937568,0.007214604591822356,0.008749202806105012,0.010961415816304684,0.011997767857118946,0.03457828443870659,0.6432756696415751,1
0.026247608418315034,0.012137276785690097,0.00984534438773548,0.007015306122434998,0.00605867346937568,0.006018813775498209,0.005699936224478436,0.006337691326517981,0.006955516581618791,0.006855867346925112,0.006377551020395453,0.0074537627550871855,0.007234534438761092,0.00908801020406352,0.01060267857140744,0.013572225765279073,0.01424984056119609,0.015007174744868049,0.01566485969384633,0.018853635204044056,0.019949776785674524,0.02254065688771018,0.019770408163225905,0.017737563775474852,0.015943877550988632,0.01576450892854001,0.014090401785686204,0.011818399234670323,0.00805165816324926,0.008011798469371787,0.0061184630101918875,0.0076132015305970715,0.0056800063775397005,0.005978954081620737,0.0049027423469290045,0.004484215561215553,0.005560427295907285,0.005699936224478436,0.008350605867330297,0.007254464285699828,0.023995535714237893,0.5494060905601296,1
0.03049266581626576,0.013014190050994471,0.013372927295891715,0.011957908163241474,0.010303730867326404,0.009247448979573407,0.007374043367332242,0.007533482142842129,0.00719467474488362,0.007274394132638563,0.00591916454080453,0.00605867346937568,0.00554049744896855,0.006417410714272925,0.008131377551004203,0.0091876594387572,0.01187818877548653,0.011439732142834343,0.012555803571403549,0.01359215561221781,0.013711734693850224,0.016840720663231744,0.013233418367320565,0.012934470663239528,0.0110809948979371,0.010682397959162383,0.008171237244881674,0.008669483418350069,0.007294323979577299,0.007154815051006148,0.004842952806112797,0.006656568877537754,0.004464285714276817,0.004982461734683948,0.005719866071417171,0.005719866071417171,0.0074537627550871855,0.008908641581614899,0.010263871173448931,0.009865274234674216,0.026108099489743884,0.5867546237233204,1
0.025310905612194453,0.01249601403058734,0.01122050382650825,0.007692920918352015,0.007095025510189941,0.007653061224474543,0.007154815051006148,0.007234534438761092,0.006556919642844075,0.005640146683662229,0.006098533163253152,0.006178252551008095,0.005978954081620737,0.006596779336721546,0.008729272959166276,0.012476084183648605,0.016282684948947142,0.02096619897955005,0.026945153061170787,0.03639190051013155,0.04017857142849135,0.038783482142779845,0.03214684311218083,0.025589923469336754,0.017438616071393815,0.013293207908136772,0.00904815051018605,0.00823102678569788,0.006696428571415226,0.005699936224478436,0.004882812499990268,0.004882812499990268,0.004085618622440837,0.00492267219386774,0.004803093112235326,0.00416533801019578,0.0036670918367273852,0.004583864795909232,0.007991868622433052,0.008669483418350069,0.020009566326490733,0.4855309311214813,1
0.02140465561220224,0.009506536989776972,0.008250956632636617,0.005879304846927058,0.005759725765294643,0.005560427295907285,0.006736288265292697,0.007035235969373734,0.007912149234678109,0.007653061224474543,0.00819116709182041,0.008011798469371787,0.009068080357124784,0.011898118622425267,0.01476801658160322,0.01751833545914876,0.020946269132611314,0.025769292091785377,0.029177295918309195,0.029356664540757818,0.03270487882646543,0.032266422193813246,0.02859933035708586,0.023995535714237893,0.01803651147955589,0.014349489795889769,0.011140784438753307,0.010323660714265138,0.007055165816312469,0.0068957270408025835,0.0054009885203973994,0.004444355867338081,0.0037468112244823286,0.004603794642847967,0.004504145408154288,0.004603794642847967,0.004504145408154288,0.005998883928559473,0.0059590242346820015,0.007374043367332242,0.01831552933669819,0.48477359693780936,1
0.031548947704018754,0.01359215561221781,0.012695312499974699,0.008350605867330297,0.007095025510189941,0.006377551020395453,0.005660076530600964,0.005082110969377627,0.0044044961734606095,0.0036670918367273852,0.005082110969377627,0.005221619897948777,0.0049027423469290045,0.0049027423469290045,0.006377551020395453,0.007692920918352015,0.010522959183652498,0.013054049744871942,0.014827806122419428,0.016880580357109213,0.019949776785674524,0.024374202806073872,0.019850127550980846,0.01745854591833255,0.014309630102012296,0.013293207908136772,0.008609693877533861,0.008111447704065466,0.0054009885203973994,0.0054009885203973994,0.0038066007652985357,0.004145408163257044,0.0034677933673400276,0.004344706632644402,0.00302933673468784,0.003627232142849914,0.004962531887745212,0.005839445153049586,0.009406887755083294,0.011001275510182157,0.023656728316279383,0.5980149872437062,1
0.024394132653012608,0.013213488520381829,0.010004783163245367,0.007772640306106958,0.005102040816316362,0.0031688456632589907,0.0036471619897886494,0.0035674426020337064,0.004444355867338081,0.004105548469379573,0.0041254783163183085,0.004225127551011987,0.005042251275500155,0.00530133928570372,0.006556919642844075,0.008031728316310523,0.01187818877548653,0.016940369897925422,0.021045918367304996,0.02495216836729721,0.027423469387700447,0.029296874999941613,0.02475286989790985,0.023278061224443404,0.019152582908125094,0.015704719387723803,0.010403380102020082,0.008470184948962711,0.006277901785701774,0.005839445153049586,0.004643654336725439,0.005381058673458663,0.003706951530604857,0.003607302295911178,0.002551020408158181,0.002491230867341974,0.0035475127550949706,0.00530133928570372,0.006716358418353961,0.006536989795905339,0.015007174744868049,0.5823899872437373,1
0.026825573979538372,0.011957908163241474,0.010403380102020082,0.008510044642840182,0.007114955357128677,0.005699936224478436,0.006636639030599018,0.006337691326517981,0.005600286989784757,0.006536989795905339,0.0068957270408025835,0.008908641581614899,0.008988360969369842,0.009486607142838235,0.009207589285695934,0.011619100765282966,0.014349489795889769,0.014728156887725748,0.01604352678568231,0.017438616071393815,0.01889349489792153,0.019630899234654754,0.017338966836700137,0.014927455357113107,0.012954400510178264,0.011898118622425267,0.01012436224487778,0.009426817602022028,0.007354113520393507,0.007393973214270978,0.006995376275496262,0.007154815051006148,0.0059590242346820015,0.006596779336721546,0.004842952806112797,0.005201690051010041,0.0054009885203973994,0.007234534438761092,0.008629623724472598,0.007653061224474543,0.024394132653012608,0.5667051977029521,1
0.027423469387700447,0.012994260204055735,0.01098134566324342,0.006776147959170168,0.006696428571415226,0.0054009885203973994,0.005799585459172115,0.004524075255093025,0.005141900510193834,0.004743303571419118,0.003926179846930951,0.004663584183664175,0.004324776785705666,0.00506218112243889,0.006138392857130624,0.008510044642840182,0.013851243622421374,0.018136160714249568,0.02281967474485248,0.03429926658156429,0.03571428571421453,0.03138950892850887,0.022042410714241782,0.01909279336730889,0.01528619260201035,0.011579241071405493,0.009925063775490423,0.00856983418365639,0.0061184630101918875,0.007035235969373734,0.006158322704069359,0.005480707908152342,0.004444355867338081,0.0049027423469290045,0.005261479591826249,0.004803093112235326,0.004563934948970496,0.0053411989795811915,0.0063974808673341885,0.007852359693861902,0.017777423469352325,0.5480508609682955,1
0.031210140306060247,0.01566485969384633,0.013512436224462866,0.00809151785712673,0.005640146683662229,0.0036670918367273852,0.003627232142849914,0.003109056122442783,0.0028898278061166897,0.0028101084183617463,0.0029097576530554255,0.003348214285707613,0.004145408163257044,0.004524075255093025,0.005022321428561419,0.006656568877537754,0.007792570153045694,0.010522959183652498,0.014668367346909541,0.018993144132615207,0.022939253826484894,0.02547034438770434,0.020069355867306942,0.0173190369897614,0.012336575255077455,0.009925063775490423,0.0059590242346820015,0.006277901785701774,0.004444355867338081,0.004424426020399346,0.003128985969381519,0.004245057397950724,0.0029097576530554255,0.003985969387747158,0.0027303890306068033,0.0032087053571364624,0.0037866709183598,0.004842952806112797,0.008510044642840182,0.00970583545916433,0.027164381377496882,0.6278101084171162,1
0.0367506377550288,0.01538584183670403,0.014648437499970806,0.010762117346917326,0.009526466836715708,0.00833067602039156,0.008808992346921219,0.006935586734680055,0.006198182397946831,0.006198182397946831,0.0058992346938657935,0.006337691326517981,0.006955516581618791,0.0066764987244764895,0.006935586734680055,0.006556919642844075,0.0073341836734547704,0.007772640306106958,0.007712850765290751,0.008729272959166276,0.007892219387739373,0.010562818877529969,0.007513552295903393,0.007912149234678109,0.00591916454080453,0.007473692602025921,0.006098533163253152,0.007712850765290751,0.0054607780612136066,0.006935586734680055,0.005520567602029814,0.00643734056121166,0.005560427295907285,0.006257971938763038,0.005420918367336135,0.006497130102027867,0.00795200892855558,0.0091876594387572,0.011619100765282966,0.011778539540792853,0.02845982142851471,0.627371651784464,1
0.029316804846880345,0.010821906887733533,0.009964923469367896,0.00894850127549237,0.007254464285699828,0.00819116709182041,0.008988360969369842,0.008908641581614899,0.008709343112227541,0.009626116071409386,0.008151307397942937,0.010423309948958818,0.011280293367324458,0.011997767857118946,0.012794961734668377,0.013352997448952979,0.01576450892854001,0.01709980867343531,0.01646205357139576,0.015106823979561729,0.014967315050990578,0.01923230229588004,0.014807876275480691,0.01452885841833839,0.012456154336709869,0.01183832908160906,0.00970583545916433,0.009167729591818463,0.006556919642844075,0.007274394132638563,0.006477200255089132,0.0066764987244764895,0.00591916454080453,0.0063974808673341885,0.00591916454080453,0.0058992346938657935,0.006576849489782811,0.006995376275496262,0.008749202806105012,0.008729272959166276,0.02618781887749883,0.5417729591825937,1
0.031296296296284706,0.017162962962956607,0.011159259259255126,0.008055555555552572,0.005999999999997778,0.004799999999998222,0.004007407407405923,0.003670370370369011,0.003992592592591114,0.003803703703702295,0.003492592592591299,0.00385925925925783,0.0037999999999985927,0.004281481481479896,0.004385185185183561,0.004948148148146316,0.005725925925923805,0.007159259259256608,0.007714814814811958,0.00935555555555209,0.010103703703699961,0.011974074074069639,0.008937037037033727,0.008262962962959903,0.005974074074071862,0.005770370370368233,0.004503703703702035,0.004825925925924139,0.003751851851850462,0.003988888888887412,0.0032740740740728616,0.0037999999999985927,0.0034074074074061456,0.00390740740740596,0.003781481481480081,0.004548148148146464,0.005625925925923842,0.007833333333330432,0.011522222222217954,0.014603703703698295,0.03460740740739459,0.6863259259256718,1
0.031130420918305306,0.012296715561199982,0.009725765306103066,0.007792570153045694,0.006636639030599018,0.0066764987244764895,0.006517059948966604,0.006457270408150396,0.007692920918352015,0.008410395408146504,0.008709343112227541,0.01008450255100031,0.01060267857140744,0.010343590561203875,0.012296715561199982,0.012814891581607113,0.015465561224458973,0.01751833545914876,0.016980229591802894,0.020268654336694298,0.018674266581595437,0.02275988520403627,0.018355389030575663,0.0180963010203721,0.014229910714257355,0.014508928571399656,0.010403380102020082,0.010662468112223648,0.008370535714269031,0.0076729910714132795,0.005141900510193834,0.00544084821427487,0.004842952806112797,0.005042251275500155,0.004862882653051533,0.004284917091828195,0.004862882653051533,0.005839445153049586,0.007792570153045694,0.00894850127549237,0.02726403061219056,0.5335220025499571,1
0.018933354591799,0.010642538265284912,0.008510044642840182,0.005420918367336135,0.005141900510193834,0.005201690051010041,0.006178252551008095,0.006178252551008095,0.0056202168367234925,0.004464285714276817,0.004364636479583138,0.00530133928570372,0.007095025510189941,0.008031728316310523,0.011160714285692042,0.012057557397935154,0.014110331632624939,0.017617984693842438,0.020268654336694298,0.02654655612239607,0.02905771683667678,0.02381616709178927,0.016840720663231744,0.017000159438741627,0.013911033163237581,0.012396364795893662,0.010542889030591232,0.009107940051002256,0.006098533163253152,0.006018813775498209,0.005102040816316362,0.00530133928570372,0.005201690051010041,0.0053411989795811915,0.00492267219386774,0.0049027423469290045,0.004583864795909232,0.004324776785705666,0.005082110969377627,0.006178252551008095,0.017677774234658647,0.5837452168355712,1
0.03695925925924557,0.01665925925925309,0.01195925925925483,0.008296296296293224,0.00678148148147897,0.005044444444442576,0.004722222222220474,0.004407407407405775,0.004318518518516919,0.0042703703703687885,0.004385185185183561,0.004481481481479822,0.004592592592590892,0.005033333333331469,0.0056851851851830795,0.0057518518518497215,0.006366666666664309,0.006814814814812291,0.006699999999997519,0.006737037037034542,0.006581481481479044,0.007992592592589632,0.0059481481481459455,0.006570370370367937,0.005696296296294186,0.00600370370370148,0.0048296296296278405,0.004674074074072343,0.004214814814813254,0.004229629629628063,0.0035629629629616434,0.003751851851850462,0.0037111111111097364,0.0042703703703687885,0.004048148148146649,0.004640740740739022,0.006037037037034801,0.008618518518515327,0.01264444444443976,0.01542222222221651,0.03681851851850488,0.6797666666664149,1
0.024135044642809043,0.013811383928543903,0.010562818877529969,0.006656568877537754,0.005560427295907285,0.004384566326521874,0.004045758928563365,0.0038265306122372716,0.0037866709183598,0.002849968112239218,0.00402582908162463,0.004524075255093025,0.005640146683662229,0.006098533163253152,0.006576849489782811,0.00823102678569788,0.009426817602022028,0.010403380102020082,0.011061065050998364,0.011300223214263192,0.011479591836711815,0.014588647959154597,0.012456154336709869,0.013213488520381829,0.010443239795897554,0.008848852040798692,0.006776147959170168,0.006616709183660282,0.005121970663255098,0.005640146683662229,0.0032485650510139337,0.0039660395408084225,0.00340800382652382,0.0038066007652985357,0.0035275829081562347,0.0031688456632589907,0.004065688775502101,0.004942602040806476,0.00833067602039156,0.009566326530593179,0.021504304846895916,0.6783721301006889,1
